>seq 0
Posterior prob of state variables:
1787: [0.0, 0.0, 0.0, 2.28984049611735e-05, 0.0, 0.0, 0.0, 0.9999771015950388]
1788: [0.0, 0.0, 0.0, 2.0433134144674524e-05, 0.0, 0.0, 0.0, 0.9999795668658553]
1789: [0.0, 0.0, 0.0, 2.0524498627679563e-05, 0.0, 0.0, 0.0, 0.9999794755013723]
1790: [0.0, 0.0, 4.0276770727991863e-05, 0.0, 0.0, 0.0, 0.999959723229272, 0.0]
1791: [1.9259534989777434e-05, 0.0, 0.0, 0.0, 0.9999807404650102, 0.0, 0.0, 0.0]
1792: [0.0, 0.0, 3.730738056845481e-05, 0.0, 0.0, 0.0, 0.9999626926194315, 0.0]
1793: [1.5813628624317245e-05, 0.0, 0.0, 0.0, 0.9999841863713756, 0.0, 0.0, 0.0]
1794: [1.3279644267262354e-05, 0.0, 0.0, 0.0, 0.9999867203557328, 0.0, 0.0, 0.0]
1795: [1.270749212619291e-05, 0.0, 0.0, 0.0, 0.9999872925078738, 0.0, 0.0, 0.0]
1796: [0.0, 0.0, 0.0, 1.633280111073744e-05, 0.0, 0.0, 0.0, 0.9999836671988893]
1797: [0.0, 0.0, 0.0, 1.9828864686622448e-05, 0.0, 0.0, 0.0, 0.9999801711353133]
1798: [2.8051205133352544e-05, 0.0, 0.0, 0.0, 0.9999719487948666, 0.0, 0.0, 0.0]
1799: [0.0, 0.0, 0.0, 5.6479036714009165e-05, 0.0, 0.0, 0.0, 0.999943520963286]
1800: [0.0, 0.0, 0.00014579955971381217, 0.0, 0.0, 0.0, 0.9998542004402862, 0.0]
1801: [8.45062940569536e-05, 0.0, 0.0, 0.0, 0.999915493705943, 0.0, 0.0, 0.0]
1802: [0.0, 0.0, 0.00021575165983210473, 0.0, 0.0, 0.0, 0.9997842483401679, 0.0]
1803: [0.0, 0.0, 0.00023298523924149807, 0.0, 0.0, 0.0, 0.9997670147607585, 0.0]
1804: [0.0, 8.746541042281832e-05, 0.0, 0.0, 0.0, 0.9999125345895772, 0.0, 0.0]
1805: [3.189730034432698e-05, 0.0, 0.0, 0.0, 0.9999681026996556, 0.0, 0.0, 0.0]
1806: [0.0, 0.0, 6.07173654986057e-05, 0.0, 0.0, 0.0, 0.9999392826345014, 0.0]
1807: [0.0, 0.0, 0.0, 2.7147317612179446e-05, 0.0, 0.0, 0.0, 0.9999728526823878]
1808: [0.0, 0.0, 0.0, 2.3647534952813816e-05, 0.0, 0.0, 0.0, 0.9999763524650472]
1809: [2.0264857748135476e-05, 0.0, 0.0, 0.0, 0.9999797351422519, 0.0, 0.0, 0.0]
1810: [2.3016372395818797e-05, 0.0, 0.0, 0.0, 0.9999769836276042, 0.0, 0.0, 0.0]
1811: [2.9490051904220763e-05, 0.0, 0.0, 0.0, 0.9999705099480958, 0.0, 0.0, 0.0]
1812: [0.0, 9.27426915655057e-05, 0.0, 0.0, 0.0, 0.9999072573084345, 0.0, 0.0]
1813: [0.0, 0.00010169112162609786, 0.0, 0.0, 0.0, 0.9998983088783739, 0.0, 0.0]
1814: [0.0, 0.0, 0.0, 4.7889515548253965e-05, 0.0, 0.0, 0.0, 0.9999521104844518]
1815: [0.0, 0.0, 0.0001045959154818096, 0.0, 0.0, 0.0, 0.9998954040845182, 0.0]
1816: [0.0, 0.0, 0.00010803008026559927, 0.0, 0.0, 0.0, 0.9998919699197344, 0.0]
1817: [5.035389439052974e-05, 0.0, 0.0, 0.0, 0.9999496461056094, 0.0, 0.0, 0.0]
1818: [0.0, 0.0, 0.00010766621845168122, 0.0, 0.0, 0.0, 0.9998923337815483, 0.0]
1819: [0.0, 0.0, 0.0, 5.279468705007363e-05, 0.0, 0.0, 0.0, 0.9999472053129499]
1820: [0.0, 0.00012040201092184599, 0.0, 0.0, 0.0, 0.9998795979890781, 0.0, 0.0]
1821: [0.0, 0.0, 0.0, 4.981622632097207e-05, 0.0, 0.0, 0.0, 0.9999501837736791]
1822: [0.0, 0.0, 9.344693592565212e-05, 0.0, 0.0, 0.0, 0.9999065530640744, 0.0]
1823: [0.0, 0.0, 0.0, 4.465536750364005e-05, 0.0, 0.0, 0.0, 0.9999553446324964]
1824: [0.0, 9.836620390109455e-05, 0.0, 0.0, 0.0, 0.9999016337960989, 0.0, 0.0]
1825: [0.0, 0.0, 0.0, 3.927543294503162e-05, 0.0, 0.0, 0.0, 0.999960724567055]
1826: [0.0, 0.0, 0.0, 3.690204377202916e-05, 0.0, 0.0, 0.0, 0.999963097956228]
1827: [0.0, 0.0, 7.137115520049578e-05, 0.0, 0.0, 0.0, 0.9999286288447995, 0.0]
1828: [0.0, 0.0, 6.886014482620513e-05, 0.0, 0.0, 0.0, 0.9999311398551738, 0.0]
1829: [2.8847240096021657e-05, 0.0, 0.0, 0.0, 0.999971152759904, 0.0, 0.0, 0.0]
1830: [2.5392075693553906e-05, 0.0, 0.0, 0.0, 0.9999746079243065, 0.0, 0.0, 0.0]
1831: [2.55148818976318e-05, 0.0, 0.0, 0.0, 0.9999744851181024, 0.0, 0.0, 0.0]
1832: [0.0, 6.806438449327674e-05, 0.0, 0.0, 0.0, 0.9999319356155068, 0.0, 0.0]
1833: [0.0, 0.0, 0.0, 3.0622514136480445e-05, 0.0, 0.0, 0.0, 0.9999693774858636]
1834: [0.0, 0.0, 6.105565473687907e-05, 0.0, 0.0, 0.0, 0.9999389443452631, 0.0]
1835: [0.0, 0.0, 6.0054643844035355e-05, 0.0, 0.0, 0.0, 0.9999399453561559, 0.0]
1836: [0.0, 0.0, 0.0, 2.8477708715010694e-05, 0.0, 0.0, 0.0, 0.9999715222912849]
1837: [0.0, 5.964962592959927e-05, 0.0, 0.0, 0.0, 0.9999403503740704, 0.0, 0.0]
1838: [0.0, 0.0, 0.0, 2.2480831549648097e-05, 0.0, 0.0, 0.0, 0.9999775191684503]
1839: [1.4754055152967647e-05, 0.0, 0.0, 0.0, 0.9999852459448471, 0.0, 0.0, 0.0]
1840: [0.0, 0.0, 0.0, 1.4780396012239288e-05, 0.0, 0.0, 0.0, 0.9999852196039878]
1841: [0.0, 3.273414588986397e-05, 0.0, 0.0, 0.0, 0.9999672658541101, 0.0, 0.0]
1842: [1.1938983099464064e-05, 0.0, 0.0, 0.0, 0.9999880610169005, 0.0, 0.0, 0.0]
1843: [0.0, 0.0, 0.0, 1.1349818483937292e-05, 0.0, 0.0, 0.0, 0.9999886501815161]
1844: [0.0, 0.0, 0.0, 1.1524330927930422e-05, 0.0, 0.0, 0.0, 0.9999884756690721]
1845: [0.0, 0.0, 0.0, 1.3016856198676316e-05, 0.0, 0.0, 0.0, 0.9999869831438013]
1846: [0.0, 0.0, 0.0, 1.6196379323844418e-05, 0.0, 0.0, 0.0, 0.9999838036206762]
1847: [0.0, 4.326938770604806e-05, 0.0, 0.0, 0.0, 0.999956730612294, 0.0, 0.0]
1848: [0.0, 0.0, 0.0, 2.0685656363847943e-05, 0.0, 0.0, 0.0, 0.9999793143436362]
1849: [0.0, 0.0, 0.0, 2.4123629599615026e-05, 0.0, 0.0, 0.0, 0.9999758763704004]
1850: [0.0, 6.32037977659562e-05, 0.0, 0.0, 0.0, 0.9999367962022341, 0.0, 0.0]
1851: [0.0, 6.574688509298294e-05, 0.0, 0.0, 0.0, 0.999934253114907, 0.0, 0.0]
1852: [0.0, 0.0, 0.0, 2.8520045399630552e-05, 0.0, 0.0, 0.0, 0.9999714799546003]
1853: [2.7287901955762212e-05, 0.0, 0.0, 0.0, 0.9999727120980443, 0.0, 0.0, 0.0]
1854: [0.0, 0.0, 6.244929864814274e-05, 0.0, 0.0, 0.0, 0.9999375507013518, 0.0]
1855: [0.0, 0.0, 0.0, 3.420664933323699e-05, 0.0, 0.0, 0.0, 0.9999657933506667]
1856: [3.624611566659772e-05, 0.0, 0.0, 0.0, 0.9999637538843335, 0.0, 0.0, 0.0]
1857: [0.0, 0.0001058875867777654, 0.0, 0.0, 0.0, 0.9998941124132222, 0.0, 0.0]
1858: [0.0, 0.0001126521409322767, 0.0, 0.0, 0.0, 0.9998873478590677, 0.0, 0.0]
1859: [0.0, 0.00011501628472809344, 0.0, 0.0, 0.0, 0.9998849837152719, 0.0, 0.0]
1860: [0.0, 0.0, 0.0, 4.9139022079049355e-05, 0.0, 0.0, 0.0, 0.999950860977921]
1861: [0.0, 0.00011294964978302336, 0.0, 0.0, 0.0, 0.999887050350217, 0.0, 0.0]
1862: [4.4229198494898035e-05, 0.0, 0.0, 0.0, 0.9999557708015051, 0.0, 0.0, 0.0]
1863: [4.6469414773350125e-05, 0.0, 0.0, 0.0, 0.9999535305852266, 0.0, 0.0, 0.0]
1864: [0.0, 0.0, 0.0, 7.283462972521947e-05, 0.0, 0.0, 0.0, 0.9999271653702748]
1865: [0.0, 0.0, 0.00017441483596499088, 0.0, 0.0, 0.0, 0.999825585164035, 0.0]
1866: [0.0, 0.0, 0.00018898942762913626, 0.0, 0.0, 0.0, 0.9998110105723709, 0.0]
1867: [0.0, 6.982730094503551e-05, 0.0, 0.0, 0.0, 0.9999301726990549, 0.0, 0.0]
1868: [2.463277993107406e-05, 0.0, 0.0, 0.0, 0.999975367220069, 0.0, 0.0, 0.0]
1869: [2.2539527386922797e-05, 0.0, 0.0, 0.0, 0.999977460472613, 0.0, 0.0, 0.0]
1870: [0.0, 5.578679072375763e-05, 0.0, 0.0, 0.0, 0.9999442132092763, 0.0, 0.0]
1871: [2.1956669391901655e-05, 0.0, 0.0, 0.0, 0.9999780433306081, 0.0, 0.0, 0.0]
1872: [0.0, 5.472341900961427e-05, 0.0, 0.0, 0.0, 0.9999452765809904, 0.0, 0.0]
1873: [0.0, 5.2857897145315406e-05, 0.0, 0.0, 0.0, 0.9999471421028547, 0.0, 0.0]
1874: [1.8594410100182497e-05, 0.0, 0.0, 0.0, 0.9999814055898998, 0.0, 0.0, 0.0]
1875: [0.0, 0.0, 0.0, 1.7649841271947718e-05, 0.0, 0.0, 0.0, 0.999982350158728]
1876: [0.0, 0.0, 0.0, 1.801952646490976e-05, 0.0, 0.0, 0.0, 0.999981980473535]
1877: [2.0216866160885438e-05, 0.0, 0.0, 0.0, 0.9999797831338391, 0.0, 0.0, 0.0]
1878: [0.0, 0.0, 0.0, 3.4939119239874565e-05, 0.0, 0.0, 0.0, 0.9999650608807601]
1879: [0.0, 0.0, 8.484302779369663e-05, 0.0, 0.0, 0.0, 0.9999151569722063, 0.0]
1880: [0.0, 3.208718659253281e-05, 0.0, 0.0, 0.0, 0.9999679128134075, 0.0, 0.0]
1881: [1.1185134638106418e-05, 0.0, 0.0, 0.0, 0.9999888148653618, 0.0, 0.0, 0.0]
1882: [0.0, 0.0, 0.0, 9.021947841088009e-06, 0.0, 0.0, 0.0, 0.9999909780521589]
1883: [0.0, 0.0, 0.0, 8.021947259595809e-06, 0.0, 0.0, 0.0, 0.9999919780527404]
1884: [6.796667735698694e-06, 0.0, 0.0, 0.0, 0.9999932033322643, 0.0, 0.0, 0.0]
1885: [6.747783477780302e-06, 0.0, 0.0, 0.0, 0.9999932522165222, 0.0, 0.0, 0.0]
1886: [7.367722061443903e-06, 0.0, 0.0, 0.0, 0.9999926322779386, 0.0, 0.0, 0.0]
1887: [8.834879646066218e-06, 0.0, 0.0, 0.0, 0.9999911651203539, 0.0, 0.0, 0.0]
1888: [0.0, 0.0, 0.0, 1.453607674209221e-05, 0.0, 0.0, 0.0, 0.9999854639232579]
1889: [0.0, 0.0, 3.245975435112243e-05, 0.0, 0.0, 0.0, 0.9999675402456488, 0.0]
1890: [0.0, 0.0, 3.41138162851935e-05, 0.0, 0.0, 0.0, 0.9999658861837148, 0.0]
1891: [0.0, 0.0, 0.0, 1.8080510336254185e-05, 0.0, 0.0, 0.0, 0.9999819194896638]
1892: [1.6786618796585615e-05, 0.0, 0.0, 0.0, 0.9999832133812034, 0.0, 0.0, 0.0]
1893: [1.9703217103625385e-05, 0.0, 0.0, 0.0, 0.9999802967828963, 0.0, 0.0, 0.0]
1894: [2.5952726411391218e-05, 0.0, 0.0, 0.0, 0.9999740472735886, 0.0, 0.0, 0.0]
1895: [3.733624361273721e-05, 0.0, 0.0, 0.0, 0.9999626637563873, 0.0, 0.0, 0.0]
1896: [0.0, 0.0, 0.00010151267647279171, 0.0, 0.0, 0.0, 0.9998984873235273, 0.0]
1897: [0.0, 4.054374174107778e-05, 0.0, 0.0, 0.0, 0.9999594562582589, 0.0, 0.0]
1898: [1.5636218364331128e-05, 0.0, 0.0, 0.0, 0.9999843637816357, 0.0, 0.0, 0.0]
1899: [0.0, 0.0, 0.0, 1.8238285226597814e-05, 0.0, 0.0, 0.0, 0.9999817617147734]
1900: [2.0632062628236546e-05, 0.0, 0.0, 0.0, 0.9999793679373717, 0.0, 0.0, 0.0]
1901: [0.0, 6.040806011974374e-05, 0.0, 0.0, 0.0, 0.9999395919398802, 0.0, 0.0]
1902: [2.7746429536572992e-05, 0.0, 0.0, 0.0, 0.9999722535704634, 0.0, 0.0, 0.0]
1903: [0.0, 0.0, 0.0, 4.7279948177e-05, 0.0, 0.0, 0.0, 0.999952720051823]
1904: [0.0, 0.0, 0.0, 6.4596029647452e-05, 0.0, 0.0, 0.0, 0.9999354039703525]
1905: [0.0, 0.0, 0.00016634216490321818, 0.0, 0.0, 0.0, 0.9998336578350968, 0.0]
1906: [0.0, 6.986429139786257e-05, 0.0, 0.0, 0.0, 0.9999301357086021, 0.0, 0.0]
1907: [0.0, 0.0, 0.0001811034041893506, 0.0, 0.0, 0.0, 0.9998188965958107, 0.0]
1908: [7.216057964518604e-05, 0.0, 0.0, 0.0, 0.9999278394203548, 0.0, 0.0, 0.0]
1909: [0.0, 0.00015290961205447268, 0.0, 0.0, 0.0, 0.9998470903879455, 0.0, 0.0]
1910: [5.130493859795382e-05, 0.0, 0.0, 0.0, 0.999948695061402, 0.0, 0.0, 0.0]
1911: [4.3661354786960404e-05, 0.0, 0.0, 0.0, 0.999956338645213, 0.0, 0.0, 0.0]
1912: [0.0, 0.0, 0.0, 4.8777306306996935e-05, 0.0, 0.0, 0.0, 0.999951222693693]
1913: [0.0, 0.00011591552146290094, 0.0, 0.0, 0.0, 0.999884084478537, 0.0, 0.0]
1914: [0.0, 0.00011467886779660152, 0.0, 0.0, 0.0, 0.9998853211322034, 0.0, 0.0]
1915: [0.0, 0.00010906584464413057, 0.0, 0.0, 0.0, 0.9998909341553559, 0.0, 0.0]
1916: [3.8316698562901606e-05, 0.0, 0.0, 0.0, 0.9999616833014371, 0.0, 0.0, 0.0]
1917: [0.0, 0.0, 0.0, 3.892977579233357e-05, 0.0, 0.0, 0.0, 0.9999610702242077]
1918: [3.6371793677319295e-05, 0.0, 0.0, 0.0, 0.9999636282063227, 0.0, 0.0, 0.0]
1919: [4.3703519739335274e-05, 0.0, 0.0, 0.0, 0.9999562964802606, 0.0, 0.0, 0.0]
1920: [5.8247739662472005e-05, 0.0, 0.0, 0.0, 0.9999417522603375, 0.0, 0.0, 0.0]
1921: [0.0, 0.00018804218246094, 0.0, 0.0, 0.0, 0.9998119578175391, 0.0, 0.0]
1922: [9.444262523076136e-05, 0.0, 0.0, 0.0, 0.9999055573747693, 0.0, 0.0, 0.0]
1923: [0.0, 0.0, 0.0002476203595653707, 0.0, 0.0, 0.0, 0.9997523796404346, 0.0]
1924: [0.0, 0.00010172652983507932, 0.0, 0.0, 0.0, 0.9998982734701649, 0.0, 0.0]
1925: [0.0, 0.00010176956830070278, 0.0, 0.0, 0.0, 0.9998982304316993, 0.0, 0.0]
1926: [0.0, 9.766099360142811e-05, 0.0, 0.0, 0.0, 0.9999023390063986, 0.0, 0.0]
1927: [0.0, 0.0, 0.0, 3.761288568281764e-05, 0.0, 0.0, 0.0, 0.9999623871143172]
1928: [0.0, 7.54038631315458e-05, 0.0, 0.0, 0.0, 0.9999245961368685, 0.0, 0.0]
1929: [0.0, 0.0, 0.0, 2.7037646062308587e-05, 0.0, 0.0, 0.0, 0.9999729623539377]
1930: [1.5266173998107242e-05, 0.0, 0.0, 0.0, 0.999984733826002, 0.0, 0.0, 0.0]
1931: [0.0, 0.0, 0.0, 1.2096061348021587e-05, 0.0, 0.0, 0.0, 0.999987903938652]
1932: [9.053808199045905e-06, 0.0, 0.0, 0.0, 0.999990946191801, 0.0, 0.0, 0.0]
1933: [0.0, 0.0, 0.0, 8.916416282852699e-06, 0.0, 0.0, 0.0, 0.9999910835837171]
1934: [8.373681071849763e-06, 0.0, 0.0, 0.0, 0.9999916263189281, 0.0, 0.0, 0.0]
1935: [9.177812013025329e-06, 0.0, 0.0, 0.0, 0.999990822187987, 0.0, 0.0, 0.0]
1936: [1.1227537667686894e-05, 0.0, 0.0, 0.0, 0.9999887724623323, 0.0, 0.0, 0.0]
1937: [0.0, 0.0, 0.0, 1.97853955716838e-05, 0.0, 0.0, 0.0, 0.9999802146044283]
1938: [0.0, 0.0, 4.6692106404338465e-05, 0.0, 0.0, 0.0, 0.9999533078935957, 0.0]
1939: [0.0, 0.0, 0.0, 2.9722059939836265e-05, 0.0, 0.0, 0.0, 0.9999702779400602]
1940: [3.777691123750338e-05, 0.0, 0.0, 0.0, 0.9999622230887625, 0.0, 0.0, 0.0]
1941: [5.206147730454529e-05, 0.0, 0.0, 0.0, 0.9999479385226955, 0.0, 0.0, 0.0]
1942: [7.723933706308576e-05, 0.0, 0.0, 0.0, 0.999922760662937, 0.0, 0.0, 0.0]
1943: [0.0, 0.0002648887660718226, 0.0, 0.0, 0.0, 0.9997351112339282, 0.0, 0.0]
1944: [0.00013900001032730812, 0.0, 0.0, 0.0, 0.9998609999896727, 0.0, 0.0, 0.0]
1945: [0.0, 0.00045026006193065756, 0.0, 0.0, 0.0, 0.9995497399380694, 0.0, 0.0]
1946: [0.0, 0.0, 0.0, 0.00023554156608917367, 0.0, 0.0, 0.0, 0.9997644584339108]
1947: [0.0, 0.0, 0.0005900510174634488, 0.0, 0.0, 0.0, 0.9994099489825365, 0.0]
1948: [0.0003213629437886577, 0.0, 0.0, 0.0, 0.9996786370562113, 0.0, 0.0, 0.0]
1949: [0.0, 0.0, 0.0008201710728566929, 0.0, 0.0, 0.0, 0.9991798289271433, 0.0]
1950: [0.0, 0.0, 0.0008839961529052577, 0.0, 0.0, 0.0, 0.9991160038470948, 0.0]
1951: [0.0, 0.00035752156748160486, 0.0, 0.0, 0.0, 0.9996424784325184, 0.0, 0.0]
1952: [0.0, 0.00036004186844509076, 0.0, 0.0, 0.0, 0.9996399581315549, 0.0, 0.0]
1953: [0.0, 0.0, 0.0009070499762050195, 0.0, 0.0, 0.0, 0.999092950023795, 0.0]
1954: [0.0003750766040838423, 0.0, 0.0, 0.0, 0.9996249233959161, 0.0, 0.0, 0.0]
1955: [0.0003471096696232714, 0.0, 0.0, 0.0, 0.9996528903303767, 0.0, 0.0, 0.0]
1956: [0.0, 0.0, 0.0, 0.0004243095051414007, 0.0, 0.0, 0.0, 0.9995756904948586]
1957: [0.0, 0.0, 0.0, 0.00044442960837375067, 0.0, 0.0, 0.0, 0.9995555703916262]
1958: [0.0, 0.0, 0.0010006809221835141, 0.0, 0.0, 0.0, 0.9989993190778165, 0.0]
1959: [0.0, 0.00039260645526499355, 0.0, 0.0, 0.0, 0.999607393544735, 0.0, 0.0]
1960: [0.0, 0.0003865660892937516, 0.0, 0.0, 0.0, 0.9996134339107062, 0.0, 0.0]
1961: [0.0, 0.0, 0.0, 0.00015778601744660423, 0.0, 0.0, 0.0, 0.9998422139825534]
1962: [0.0, 0.00035654047526721103, 0.0, 0.0, 0.0, 0.9996434595247328, 0.0, 0.0]
1963: [0.00013633400944005217, 0.0, 0.0, 0.0, 0.99986366599056, 0.0, 0.0, 0.0]
1964: [0.00013655443192789554, 0.0, 0.0, 0.0, 0.999863445568072, 0.0, 0.0, 0.0]
1965: [0.0001484298597134869, 0.0, 0.0, 0.0, 0.9998515701402865, 0.0, 0.0, 0.0]
1966: [0.0, 0.0, 0.0, 0.00023905442144385742, 0.0, 0.0, 0.0, 0.9997609455785561]
1967: [0.0, 0.0, 0.0005833469232890916, 0.0, 0.0, 0.0, 0.9994166530767109, 0.0]
1968: [0.0, 0.0, 0.0, 0.0003416474487553618, 0.0, 0.0, 0.0, 0.9996583525512447]
1969: [0.0, 0.0, 0.0008272412966025917, 0.0, 0.0, 0.0, 0.9991727587033974, 0.0]
1970: [0.0, 0.0, 0.0008944342708038454, 0.0, 0.0, 0.0, 0.9991055657291962, 0.0]
1971: [0.0, 0.00036315710545185885, 0.0, 0.0, 0.0, 0.9996368428945481, 0.0, 0.0]
1972: [0.0001507156178814756, 0.0, 0.0, 0.0, 0.9998492843821185, 0.0, 0.0, 0.0]
1973: [0.0, 0.0, 0.0003499465725046481, 0.0, 0.0, 0.0, 0.9996500534274954, 0.0]
1974: [0.0, 0.00012711500512780215, 0.0, 0.0, 0.0, 0.9998728849948721, 0.0, 0.0]
1975: [0.0, 0.0, 0.0, 4.800082781338338e-05, 0.0, 0.0, 0.0, 0.9999519991721866]
1976: [0.0, 9.481041563065025e-05, 0.0, 0.0, 0.0, 0.9999051895843694, 0.0, 0.0]
1977: [0.0, 0.0, 0.0, 3.343266448057545e-05, 0.0, 0.0, 0.0, 0.9999665673355195]
1978: [0.0, 0.0, 0.0, 2.5105555022737826e-05, 0.0, 0.0, 0.0, 0.9999748944449772]
1979: [1.599195748285345e-05, 0.0, 0.0, 0.0, 0.9999840080425172, 0.0, 0.0, 0.0]
1980: [0.0, 3.5561052347336325e-05, 0.0, 0.0, 0.0, 0.9999644389476526, 0.0, 0.0]
1981: [0.0, 0.0, 0.0, 1.3325957033279741e-05, 0.0, 0.0, 0.0, 0.9999866740429667]
1982: [0.0, 0.0, 0.0, 1.0498382348111807e-05, 0.0, 0.0, 0.0, 0.9999895016176519]
1983: [0.0, 0.0, 0.0, 8.952776805540631e-06, 0.0, 0.0, 0.0, 0.9999910472231944]
1984: [0.0, 0.0, 0.0, 8.307111229238936e-06, 0.0, 0.0, 0.0, 0.9999916928887708]
1985: [0.0, 0.0, 0.0, 8.401817249270815e-06, 0.0, 0.0, 0.0, 0.9999915981827507]
1986: [8.910832793730242e-06, 0.0, 0.0, 0.0, 0.9999910891672062, 0.0, 0.0, 0.0]
1987: [1.0434476630941069e-05, 0.0, 0.0, 0.0, 0.999989565523369, 0.0, 0.0, 0.0]
1988: [0.0, 3.0182208810451975e-05, 0.0, 0.0, 0.0, 0.9999698177911895, 0.0, 0.0]
1989: [1.3321675673483142e-05, 0.0, 0.0, 0.0, 0.9999866783243265, 0.0, 0.0, 0.0]
1990: [0.0, 0.0, 2.8325899742099324e-05, 0.0, 0.0, 0.0, 0.9999716741002579, 0.0]
1991: [0.0, 0.0, 0.0, 1.5034852833552707e-05, 0.0, 0.0, 0.0, 0.9999849651471664]
1992: [0.0, 0.0, 2.4780937882624597e-05, 0.0, 0.0, 0.0, 0.9999752190621174, 0.0]
1993: [0.0, 0.0, 0.0, 1.1581915514083568e-05, 0.0, 0.0, 0.0, 0.9999884180844859]
1994: [0.0, 0.0, 0.0, 9.335627161897996e-06, 0.0, 0.0, 0.0, 0.9999906643728381]
1995: [0.0, 0.0, 0.0, 8.118934167502076e-06, 0.0, 0.0, 0.0, 0.9999918810658325]
1996: [0.0, 0.0, 0.0, 7.63113683556038e-06, 0.0, 0.0, 0.0, 0.9999923688631644]
1997: [7.072554460065104e-06, 0.0, 0.0, 0.0, 0.9999929274455399, 0.0, 0.0, 0.0]
1998: [0.0, 0.0, 0.0, 7.632789980179917e-06, 0.0, 0.0, 0.0, 0.9999923672100198]
1999: [7.63756470398955e-06, 0.0, 0.0, 0.0, 0.999992362435296, 0.0, 0.0, 0.0]
2000: [0.0, 0.0, 0.0, 9.27897845249792e-06, 0.0, 0.0, 0.0, 0.9999907210215475]
2001: [0.0, 0.0, 0.0, 1.0736186946597963e-05, 0.0, 0.0, 0.0, 0.9999892638130534]
2002: [0.0, 2.6754529697603734e-05, 0.0, 0.0, 0.0, 0.9999732454703024, 0.0, 0.0]
2003: [0.0, 0.0, 0.0, 1.1849848225821987e-05, 0.0, 0.0, 0.0, 0.9999881501517742]
2004: [0.0, 0.0, 0.0, 1.2034287762479449e-05, 0.0, 0.0, 0.0, 0.9999879657122375]
2005: [0.0, 2.7823874392520782e-05, 0.0, 0.0, 0.0, 0.9999721761256075, 0.0, 0.0]
2006: [1.0598449050970534e-05, 0.0, 0.0, 0.0, 0.9999894015509491, 0.0, 0.0, 0.0]
2007: [0.0, 0.0, 0.0, 1.0919816128815365e-05, 0.0, 0.0, 0.0, 0.9999890801838712]
2008: [1.0968790762069818e-05, 0.0, 0.0, 0.0, 0.9999890312092379, 0.0, 0.0, 0.0]
2009: [0.0, 2.9296299245116044e-05, 0.0, 0.0, 0.0, 0.9999707037007549, 0.0, 0.0]
2010: [0.0, 0.0, 0.0, 1.288738078909761e-05, 0.0, 0.0, 0.0, 0.9999871126192109]
2011: [0.0, 0.0, 0.0, 1.3088667406451232e-05, 0.0, 0.0, 0.0, 0.9999869113325935]
2012: [1.4523687801872717e-05, 0.0, 0.0, 0.0, 0.9999854763121981, 0.0, 0.0, 0.0]
2013: [0.0, 0.0, 0.0, 2.367806479787499e-05, 0.0, 0.0, 0.0, 0.9999763219352021]
2014: [0.0, 0.0, 0.0, 3.2083919132547244e-05, 0.0, 0.0, 0.0, 0.9999679160808674]
2015: [0.0, 9.167166021152421e-05, 0.0, 0.0, 0.0, 0.9999083283397885, 0.0, 0.0]
2016: [4.480885892221185e-05, 0.0, 0.0, 0.0, 0.9999551911410778, 0.0, 0.0, 0.0]
2017: [0.0, 0.0, 0.0, 8.510903932257265e-05, 0.0, 0.0, 0.0, 0.9999148909606774]
2018: [0.0, 0.0, 0.0, 0.0001209302682816703, 0.0, 0.0, 0.0, 0.9998790697317184]
2019: [0.0, 0.0, 0.0, 0.00018034487316824664, 0.0, 0.0, 0.0, 0.9998196551268318]
2020: [0.0, 0.000548004319867782, 0.0, 0.0, 0.0, 0.9994519956801322, 0.0, 0.0]
2021: [0.00028446997528347435, 0.0, 0.0, 0.0, 0.9997155300247166, 0.0, 0.0, 0.0]
2022: [0.0, 0.0009161615895211355, 0.0, 0.0, 0.0, 0.9990838384104789, 0.0, 0.0]
2023: [0.0, 0.0, 0.0, 0.000477875636942867, 0.0, 0.0, 0.0, 0.9995221243630571]
2024: [0.0, 0.0, 0.001204834784226652, 0.0, 0.0, 0.0, 0.9987951652157734, 0.0]
2025: [0.0006554167529650006, 0.0, 0.0, 0.0, 0.999344583247035, 0.0, 0.0, 0.0]
2026: [0.0, 0.0019520201089817957, 0.0, 0.0, 0.0, 0.9980479798910182, 0.0, 0.0]
2027: [0.0, 0.0, 0.0, 0.0009619417221823683, 0.0, 0.0, 0.0, 0.9990380582778177]
2028: [0.0, 0.0025876159542827636, 0.0, 0.0, 0.0, 0.9974123840457172, 0.0, 0.0]
2029: [0.0, 0.002785720752179577, 0.0, 0.0, 0.0, 0.9972142792478205, 0.0, 0.0]
2030: [0.0, 0.0029459034202765633, 0.0, 0.0, 0.0, 0.9970540965797234, 0.0, 0.0]
2031: [0.0, 0.0, 0.0, 0.0013427083300448356, 0.0, 0.0, 0.0, 0.9986572916699552]
2032: [0.0, 0.0, 0.0031130183200026467, 0.0, 0.0, 0.0, 0.9968869816799973, 0.0]
2033: [0.0, 0.0012759916534704667, 0.0, 0.0, 0.0, 0.9987240083465295, 0.0, 0.0]
2034: [0.0, 0.0, 0.0, 0.0005627523500776316, 0.0, 0.0, 0.0, 0.9994372476499224]
2035: [0.0, 0.0, 0.0012598762191340356, 0.0, 0.0, 0.0, 0.998740123780866, 0.0]
2036: [0.0, 0.0004932590377161408, 0.0, 0.0, 0.0, 0.9995067409622839, 0.0, 0.0]
